rank,rankdifference,title,year,url,checkedcount,favouritecount,dislikedcount,officialtoplistcount,usertoplistcount,akatitle,imdburl,checked,favorite,disliked,watchlist,owned
926,-1,"Miyamoto Musashi",1954,http://www.icheckmovies.com/movies/miyamoto+musashi/,1291,75,6,5,100,"Samurai I: Musashi Miyamoto",http://www.imdb.com/title/tt0047444/,"2018-10-17 22:28:22",no,no,no,no
927,-1,"Zoku Miyamoto Musashi: Ichijôji no kettô",1955,http://www.icheckmovies.com/movies/zoku+miyamoto+musashi+ichijoji+no+ketto/,926,57,5,3,73,"Samurai II: Duel at Ichijoji Temple",http://www.imdb.com/title/tt0048579/,"2018-10-17 22:46:41",no,no,no,no
928,-1,"Miyamoto Musashi kanketsuhen: kettô Ganryûjima",1956,http://www.icheckmovies.com/movies/miyamoto+musashi+kanketsuhen+ketto+ganryujima/,995,63,4,3,83,"Samurai III: Duel at Ganryu Island",http://www.imdb.com/title/tt0049710/,no,no,no,no,no
929,-1,"Ghost World",2001,http://www.icheckmovies.com/movies/ghost+world/,16498,1573,131,7,303,,http://www.imdb.com/title/tt0162346/,"2018-11-19 21:32:03",no,no,no,no
930,-1,"Call Me Madam",1953,http://www.icheckmovies.com/movies/call+me+madam/,132,3,0,1,55,,http://www.imdb.com/title/tt0045592/,no,no,no,no,no
931,-1,"Bowling for Columbine",2002,http://www.icheckmovies.com/movies/bowling+for+columbine/,31065,1093,182,9,263,,http://www.imdb.com/title/tt0310793/,"2018-04-26 21:51:53",no,no,no,no
932,-1,"Born on the Fourth of July",1989,http://www.icheckmovies.com/movies/born+on+the+fourth+of+july/,8331,216,79,5,201,,http://www.imdb.com/title/tt0096969/,no,no,no,no,no
933,-1,"The Titfield Thunderbolt",1953,http://www.icheckmovies.com/movies/the+titfield+thunderbolt/,209,10,1,2,37,,http://www.imdb.com/title/tt0046436/,no,no,no,no,no
934,-1,Jubilee,1978,http://www.icheckmovies.com/movies/jubilee/,545,24,24,4,72,,http://www.imdb.com/title/tt0076240/,no,no,no,no,no
935,-1,"La femme infidèle",1969,http://www.icheckmovies.com/movies/la+femme+infidele/,547,41,3,4,123,"The Unfaithful Wife",http://www.imdb.com/title/tt0064323/,"2018-10-17 22:23:57",no,no,no,no
936,-1,Ordet,1955,http://www.icheckmovies.com/movies/ordet/,3228,543,39,20,437,"The Word",http://www.imdb.com/title/tt0048452/,"2018-10-29 22:12:00",no,no,no,no
937,-1,"Dip bin",1979,http://www.icheckmovies.com/movies/dip+bin/,116,2,0,3,47,"The Butterfly Murders",http://www.imdb.com/title/tt0079051/,no,no,no,no,no
938,-1,Szerelem,1971,http://www.icheckmovies.com/movies/szerelem/,349,47,1,6,167,Love,http://www.imdb.com/title/tt0067814/,no,no,no,no,no
939,-1,"Deus e o Diabo na Terra do Sol",1964,http://www.icheckmovies.com/movies/deus+e+o+diabo+na+terra+do+sol/,1204,103,33,9,207,"Black God, White Devil",http://www.imdb.com/title/tt0058006/,"2018-12-02 23:22:59",no,no,no,no
940,-1,Bullitt,1968,http://www.icheckmovies.com/movies/bullitt/,7033,311,42,7,257,,http://www.imdb.com/title/tt0062765/,"2018-04-28 22:51:00",no,no,no,no
941,-1,"Melvin and Howard",1980,http://www.icheckmovies.com/movies/melvin+and+howard/,640,28,10,4,103,,http://www.imdb.com/title/tt0081150/,no,no,no,no,no
942,-1,"The Gunfighter",1950,http://www.icheckmovies.com/movies/the+gunfighter/,1538,146,4,7,192,,http://www.imdb.com/title/tt0042531/,no,no,no,no,no
943,-1,Ôdishon,1999,http://www.icheckmovies.com/movies/odishon/,8809,657,115,10,402,Audition,http://www.imdb.com/title/tt0235198/,"2018-11-19 21:31:46",no,no,no,no
944,-1,"Memorias del subdesarrollo",1968,http://www.icheckmovies.com/movies/memorias+del+subdesarrollo/,1085,102,8,11,210,"Memories of Underdevelopment",http://www.imdb.com/title/tt0063291/,"2018-11-19 21:31:43",no,no,no,no
945,-1,"Get Carter",1971,http://www.icheckmovies.com/movies/get+carter/,5706,314,45,10,225,,http://www.imdb.com/title/tt0067128/,"2018-11-18 19:00:29",no,no,no,no
946,-1,"The League of Gentlemen",1960,http://www.icheckmovies.com/movies/the+league+of+gentlemen-1960-1/,362,25,6,2,65,,http://www.imdb.com/title/tt0052997/,no,no,no,no,no
947,-1,"The Mark of Zorro",1940,http://www.icheckmovies.com/movies/the+mark+of+zorro/,3032,64,9,2,112,,http://www.imdb.com/title/tt0032762/,"2018-11-08 00:24:11",no,no,no,no
948,-1,"Born Yesterday",1950,http://www.icheckmovies.com/movies/born+yesterday/,1747,137,11,9,182,,http://www.imdb.com/title/tt0042276/,"2018-11-25 14:39:25",no,no,no,no
949,-1,Tampopo,1985,http://www.icheckmovies.com/movies/tampopo/,2147,307,11,10,183,Dandelion,http://www.imdb.com/title/tt0092048/,"2018-04-26 21:44:37",no,no,no,no
950,-1,"The Great McGinty",1940,http://www.icheckmovies.com/movies/the+great+mcginty/,625,31,5,4,94,"Down Went McGinty",http://www.imdb.com/title/tt0032554/,"2018-06-11 13:03:06",no,no,no,no
951,-1,"The Great Lie",1941,http://www.icheckmovies.com/movies/the+great+lie/,291,11,2,1,64,,http://www.imdb.com/title/tt0033677/,"2018-11-08 01:03:29",no,no,no,no
952,-1,Airplane!,1980,http://www.icheckmovies.com/movies/airplaneexclamation/,45595,3032,219,13,516,,http://www.imdb.com/title/tt0080339/,"2018-04-26 21:41:49",no,no,no,no
953,-1,"The Bedford Incident",1965,http://www.icheckmovies.com/movies/the+bedford+incident/,321,24,4,2,64,,http://www.imdb.com/title/tt0058962/,"2018-11-08 00:27:40",no,no,no,no
954,-1,"Ben-Hur: A Tale of the Christ",1925,http://www.icheckmovies.com/movies/ben-hur+a+tale+of+the+christ/,2867,81,21,6,170,,http://www.imdb.com/title/tt0016641/,"2018-10-17 21:55:13",no,no,no,no
955,-1,"Straw Dogs",1971,http://www.icheckmovies.com/movies/straw+dogs/,7861,584,81,10,336,,http://www.imdb.com/title/tt0067800/,"2018-04-26 21:38:23",no,no,no,no
956,-1,"Rebel Without a Cause",1955,http://www.icheckmovies.com/movies/rebel+without+a+cause/,16810,1112,101,16,565,,http://www.imdb.com/title/tt0048545/,"2018-04-26 21:32:23",no,no,no,no
957,-1,"The Wicker Man",1973,http://www.icheckmovies.com/movies/the+wicker+man/,12840,956,140,12,448,,http://www.imdb.com/title/tt0070917/,"2018-04-26 21:38:57",no,no,no,no
958,-1,"Aux yeux du monde",1991,http://www.icheckmovies.com/movies/aux+yeux+du+monde/,27,2,1,1,22,Autobus,http://www.imdb.com/title/tt0099072/,no,no,no,no,no
959,-1,"For Me and My Gal",1942,http://www.icheckmovies.com/movies/for+me+and+my+gal/,396,26,2,1,68,"For Me and My Girl",http://www.imdb.com/title/tt0034746/,no,no,no,no,no
960,-1,"My Brilliant Career",1979,http://www.icheckmovies.com/movies/my+brilliant+career/,750,42,3,5,154,,http://www.imdb.com/title/tt0079596/,"2018-04-26 21:41:10",no,no,no,no
961,-1,"Nothing But the Best",1964,http://www.icheckmovies.com/movies/nothing+but+the+best/,40,1,1,2,29,,http://www.imdb.com/title/tt0058415/,no,no,no,no,no
962,-1,"Random Harvest",1942,http://www.icheckmovies.com/movies/random+harvest/,896,119,8,6,120,,http://www.imdb.com/title/tt0035238/,"2018-10-17 22:35:19",no,no,no,no
963,-1,"The Happiest Days of Your Life",1950,http://www.icheckmovies.com/movies/the+happiest+days+of+your+life/,122,8,2,1,29,,http://www.imdb.com/title/tt0042541/,no,no,no,no,no
964,-1,"Lovers and Other Strangers",1970,http://www.icheckmovies.com/movies/lovers+and+other+strangers/,61,2,2,1,43,,http://www.imdb.com/title/tt0066016/,no,no,no,no,no
965,-1,"The Good Earth",1937,http://www.icheckmovies.com/movies/the+good+earth/,647,27,9,5,115,,http://www.imdb.com/title/tt0028944/,no,no,no,no,no
966,-1,Midnight,1939,http://www.icheckmovies.com/movies/midnight/,934,100,6,6,149,,http://www.imdb.com/title/tt0031647/,"2018-06-11 13:06:56",no,no,no,no
967,-1,Babe,1995,http://www.icheckmovies.com/movies/babe/,60211,960,383,10,281,,http://www.imdb.com/title/tt0112431/,"2018-04-26 21:48:20",no,no,no,no
968,-1,"The Most Dangerous Game",1932,http://www.icheckmovies.com/movies/the+most+dangerous+game/,2115,95,12,4,169,,http://www.imdb.com/title/tt0023238/,"2018-11-08 00:22:09",no,no,no,no
969,-1,Saboteur,1942,http://www.icheckmovies.com/movies/saboteur/,2655,87,19,2,127,,http://www.imdb.com/title/tt0035279/,"2018-11-08 00:23:38",no,no,no,no
970,-1,"San Francisco",1936,http://www.icheckmovies.com/movies/san+francisco-1936/,548,22,5,3,103,,http://www.imdb.com/title/tt0028216/,no,no,no,no,no
971,-1,"Il posto",1961,http://www.icheckmovies.com/movies/il+posto/,1027,134,4,6,157,"Il Posto",http://www.imdb.com/title/tt0055320/,no,no,no,no,no
972,-1,"Only Two Can Play",1962,http://www.icheckmovies.com/movies/only+two+can+play/,74,8,2,1,30,,http://www.imdb.com/title/tt0056308/,no,no,no,no,no
973,-1,"The Prize",1963,http://www.icheckmovies.com/movies/the+prize/,215,12,4,1,43,,http://www.imdb.com/title/tt0057426/,no,no,no,no,no
974,-1,"One Hundred and One Dalmatians",1961,http://www.icheckmovies.com/movies/one+hundred+and+one+dalmatians/,60620,938,110,8,205,"101 Dalmatians",http://www.imdb.com/title/tt0055254/,"2018-10-17 01:29:09",no,no,no,no
975,-1,"The Hot Rock",1972,http://www.icheckmovies.com/movies/the+hot+rock/,284,18,3,1,54,"How to Steal a Diamond in Four Uneasy Lessons",http://www.imdb.com/title/tt0068718/,no,no,no,no,no
976,-1,"Tobacco Road",1941,http://www.icheckmovies.com/movies/tobacco+road/,314,10,9,1,63,,http://www.imdb.com/title/tt0034297/,no,no,no,no,no
977,-1,"Alias Nick Beal",1949,http://www.icheckmovies.com/movies/alias+nick+beal/,123,5,0,2,45,"The Contact Man",http://www.imdb.com/title/tt0041107/,no,no,no,no,no
978,-1,"Bez svideteley",1983,http://www.icheckmovies.com/movies/bez+svideteley/,55,2,2,1,18,"A Private Conversation",http://www.imdb.com/title/tt0085238/,no,no,no,no,no
979,-1,"They Won't Forget",1937,http://www.icheckmovies.com/movies/they+wont+forget/,169,12,2,2,65,,http://www.imdb.com/title/tt0029658/,"2018-06-11 13:13:27",no,no,no,no
980,-1,"The Sign of the Cross",1932,http://www.icheckmovies.com/movies/the+sign+of+the+cross/,227,11,5,2,70,,http://www.imdb.com/title/tt0023470/,"2018-11-26 20:51:52",no,no,no,no
981,-1,"La balance",1982,http://www.icheckmovies.com/movies/la+balance/,156,4,0,2,42,,http://www.imdb.com/title/tt0083611/,no,no,no,no,no
982,-1,"On Approval",1944,http://www.icheckmovies.com/movies/on+approval/,106,8,0,2,45,,http://www.imdb.com/title/tt0037149/,no,no,no,no,no
983,-1,"Mitt liv som hund",1985,http://www.icheckmovies.com/movies/mitt+liv+som+hund/,2576,242,10,8,192,"My Life as a Dog",http://www.imdb.com/title/tt0089606/,"2018-11-19 21:31:56",no,no,no,no
984,-1,Repulsion,1965,http://www.icheckmovies.com/movies/repulsion/,8370,946,82,17,521,,http://www.imdb.com/title/tt0059646/,"2018-04-26 21:36:19",no,no,no,no
985,-1,"The Navigator: A Medieval Odyssey",1988,http://www.icheckmovies.com/movies/the+navigator+a+medieval+odyssey/,357,20,5,2,73,,http://www.imdb.com/title/tt0095709/,"2018-11-08 00:28:12",no,no,no,no
986,-1,Antonia,1995,http://www.icheckmovies.com/movies/antonia/,827,65,18,4,101,"Antonia's Line",http://www.imdb.com/title/tt0112379/,"2018-12-02 21:51:08",no,no,no,no
987,-1,"Father Brown",1954,http://www.icheckmovies.com/movies/father+brown/,105,4,1,1,35,,http://www.imdb.com/title/tt0046970/,no,no,no,no,no
988,-1,"Back to the Future",1985,http://www.icheckmovies.com/movies/back+to+the+future/,117383,10229,254,23,1054,,http://www.imdb.com/title/tt0088763/,"2018-01-10 16:55:39",no,no,no,no
989,-1,"Force of Evil",1948,http://www.icheckmovies.com/movies/force+of+evil/,1542,79,10,11,199,,http://www.imdb.com/title/tt0040366/,"2018-04-28 22:54:46",no,no,no,no
990,-1,"Kuhle Wampe oder: Wem gehört die Welt?",1932,http://www.icheckmovies.com/movies/kuhle+wampe+oder+wem+gehort+die+weltquestion/,208,16,0,3,73,,http://www.imdb.com/title/tt0023104/,no,no,no,no,no
991,-1,"Shock Corridor",1963,http://www.icheckmovies.com/movies/shock+corridor/,2866,231,28,14,265,,http://www.imdb.com/title/tt0057495/,"2018-04-26 21:35:43",no,no,no,no
992,-1,"The Devils",1971,http://www.icheckmovies.com/movies/the+devils/,2111,253,29,10,256,,http://www.imdb.com/title/tt0066993/,"2018-11-25 14:34:09",no,no,no,no
993,-1,Pickpocket,1959,http://www.icheckmovies.com/movies/pickpocket/,4896,454,35,19,378,,http://www.imdb.com/title/tt0053168/,"2018-10-17 22:34:03",no,no,no,no
994,-1,"Salaam Bombay!",1988,http://www.icheckmovies.com/movies/salaam+bombayexclamation/,902,69,5,7,132,,http://www.imdb.com/title/tt0096028/,"2018-12-02 22:16:23",no,no,no,no
995,-1,"Rome Express",1932,http://www.icheckmovies.com/movies/rome+express/,34,1,0,1,20,,http://www.imdb.com/title/tt0023410/,no,no,no,no,no
996,-1,"Bad Company",1972,http://www.icheckmovies.com/movies/bad+company/,617,26,5,2,71,,http://www.imdb.com/title/tt0068245/,no,no,no,no,no
997,-1,Bombshell,1933,http://www.icheckmovies.com/movies/bombshell/,378,18,5,2,70,,http://www.imdb.com/title/tt0023825/,"2018-11-25 23:50:14",no,no,no,no
998,-1,"The Black Swan",1942,http://www.icheckmovies.com/movies/the+black+swan/,473,18,6,2,59,,http://www.imdb.com/title/tt0034522/,"2018-11-08 00:27:48",no,no,no,no
999,-1,Dodsworth,1936,http://www.icheckmovies.com/movies/dodsworth/,1701,148,9,9,209,,http://www.imdb.com/title/tt0027532/,"2018-12-01 09:30:42",no,no,no,no
1000,-1,"The More the Merrier",1943,http://www.icheckmovies.com/movies/the+more+the+merrier/,846,89,3,5,115,,http://www.imdb.com/title/tt0036172/,no,no,no,no,no
1001,-1,"Oci ciornie",1987,http://www.icheckmovies.com/movies/oci+ciornie/,190,9,2,2,68,"Dark Eyes",http://www.imdb.com/title/tt0093664/,no,no,no,no,no
1002,-1,"The Woman in the Window",1944,http://www.icheckmovies.com/movies/the+woman+in+the+window/,2014,140,13,6,160,,http://www.imdb.com/title/tt0037469/,no,no,no,no,no
1003,-1,"Written on the Wind",1956,http://www.icheckmovies.com/movies/written+on+the+wind/,2519,180,20,11,248,,http://www.imdb.com/title/tt0049966/,"2018-04-26 21:32:38",no,no,no,no
1004,-1,"Peeping Tom",1960,http://www.icheckmovies.com/movies/peeping+tom/,6944,659,40,20,471,"Face of Fear",http://www.imdb.com/title/tt0054167/,"2018-04-26 21:34:10",no,no,no,no
1005,-1,"Stage Door",1937,http://www.icheckmovies.com/movies/stage+door/,1219,110,5,5,150,,http://www.imdb.com/title/tt0029604/,no,no,no,no,no
1006,-1,"The Sea Hawk",1940,http://www.icheckmovies.com/movies/the+sea+hawk/,863,48,4,2,99,,http://www.imdb.com/title/tt0033028/,"2018-11-08 00:23:37",no,no,no,no
1007,-1,"Dodge City",1939,http://www.icheckmovies.com/movies/dodge+city/,621,28,2,2,91,,http://www.imdb.com/title/tt0031235/,"2018-11-08 00:25:44",no,no,no,no
1008,-1,"Fellini - Satyricon",1969,http://www.icheckmovies.com/movies/fellini+-+satyricon/,2769,146,86,10,199,"Fellini's Satyricon",http://www.imdb.com/title/tt0064940/,"2018-06-11 13:01:43",no,no,no,no
1009,-1,"The Blue Bird",1940,http://www.icheckmovies.com/movies/the+blue+bird-1940-1/,157,4,2,1,29,,http://www.imdb.com/title/tt0032264/,"2018-11-08 01:03:21",no,no,no,no
1010,-1,"Chicken Run",2000,http://www.icheckmovies.com/movies/chicken+run/,38156,799,244,7,210,,http://www.imdb.com/title/tt0120630/,"2018-04-28 15:56:43",no,no,no,no
1011,-1,"The Rains Came",1939,http://www.icheckmovies.com/movies/the+rains+came/,168,11,1,1,63,,http://www.imdb.com/title/tt0031835/,no,no,no,no,no
1012,-1,"The Black Pirate",1926,http://www.icheckmovies.com/movies/the+black+pirate/,344,15,0,4,72,"The Black Buccaneer",http://www.imdb.com/title/tt0016654/,no,no,no,no,no
1013,-1,"Young Frankenstein",1974,http://www.icheckmovies.com/movies/young+frankenstein/,27772,2233,115,14,470,,http://www.imdb.com/title/tt0072431/,"2018-06-11 13:15:50",no,no,no,no
1014,-1,Trash,1970,http://www.icheckmovies.com/movies/trash/,198,12,10,2,76,,http://www.imdb.com/title/tt0066482/,no,no,no,no,no
1015,-1,"Tokyo Goddofazazu",2003,http://www.icheckmovies.com/movies/tokyo+goddofazazu/,3750,474,22,5,146,"Tokyo Godfathers",http://www.imdb.com/title/tt0388473/,"2018-10-17 01:47:39",no,no,no,no
1016,-1,"Donnie Darko",2001,http://www.icheckmovies.com/movies/donnie+darko/,86525,9466,952,18,887,,http://www.imdb.com/title/tt0246578/,"2018-04-28 15:55:59",no,no,no,no
1017,-1,"The Lodger: A Story of the London Fog",1927,http://www.icheckmovies.com/movies/the+lodger+a+story+of+the+london+fog/,2127,119,12,10,181,"The Lodger",http://www.imdb.com/title/tt0017075/,"2018-04-28 23:03:20",no,no,no,no
1018,-1,"The Last Waltz",1978,http://www.icheckmovies.com/movies/the+last+waltz/,3192,236,8,6,171,,http://www.imdb.com/title/tt0077838/,"2018-06-11 13:05:25",no,no,no,no
1019,-1,"Sherlock Jr.",1924,http://www.icheckmovies.com/movies/sherlock+jr./,9024,1182,33,23,489,,http://www.imdb.com/title/tt0015324/,"2018-06-07 13:31:15",no,no,no,no
1020,-1,"Les triplettes de Belleville",2003,http://www.icheckmovies.com/movies/les+triplettes+de+belleville/,11973,1195,91,8,278,"The Triplets of Belleville",http://www.imdb.com/title/tt0286244/,"2018-04-28 23:11:39",no,no,no,no
1021,-1,"Lover Come Back",1961,http://www.icheckmovies.com/movies/lover+come+back/,579,26,5,2,66,,http://www.imdb.com/title/tt0055100/,"2018-06-11 13:06:10",no,no,no,no
1022,-1,Häxan,1922,http://www.icheckmovies.com/movies/haxan/,3507,274,33,14,306,"The Witches",http://www.imdb.com/title/tt0013257/,"2018-10-17 22:12:02",no,no,no,no
1023,-1,"On Golden Pond",1981,http://www.icheckmovies.com/movies/on+golden+pond/,3508,165,26,6,168,,http://www.imdb.com/title/tt0082846/,"2018-10-17 22:32:40",no,no,no,no
1024,-1,"The Ghost Breakers",1940,http://www.icheckmovies.com/movies/the+ghost+breakers/,286,24,0,3,86,,http://www.imdb.com/title/tt0032520/,"2018-10-17 22:10:14",no,no,no,no
1025,-1,"One Hundred Men and a Girl",1937,http://www.icheckmovies.com/movies/one+hundred+men+and+a+girl/,191,5,3,3,60,,http://www.imdb.com/title/tt0029347/,no,no,no,no,no
1026,-1,"The Bowery",1933,http://www.icheckmovies.com/movies/the+bowery/,63,4,1,1,33,,http://www.imdb.com/title/tt0023838/,no,no,no,no,no
1027,-1,"Dark Star",1974,http://www.icheckmovies.com/movies/dark+star/,2949,174,85,7,164,,http://www.imdb.com/title/tt0069945/,"2018-04-28 22:52:35",no,no,no,no
1028,-1,"Mystery of the Wax Museum",1933,http://www.icheckmovies.com/movies/mystery+of+the+wax+museum/,781,30,3,2,99,,http://www.imdb.com/title/tt0024368/,"2018-11-26 20:49:28",no,no,no,no
1029,-1,Atanarjuat,2001,http://www.icheckmovies.com/movies/atanarjuat/,825,57,8,5,145,"The Fast Runner",http://www.imdb.com/title/tt0285441/,no,no,no,no,no
1030,-1,"The Man Who Could Work Miracles",1936,http://www.icheckmovies.com/movies/the+man+who+could+work+miracles/,127,5,0,1,54,,http://www.imdb.com/title/tt0029201/,no,no,no,no,no
1031,-1,"Around the World in Eighty Days",1956,http://www.icheckmovies.com/movies/around+the+world+in+eighty+days/,5649,98,60,8,165,,http://www.imdb.com/title/tt0048960/,"2018-11-25 21:04:38",no,no,no,no
1032,-1,Patterns,1956,http://www.icheckmovies.com/movies/patterns/,160,13,1,1,52,,http://www.imdb.com/title/tt0049601/,no,no,no,no,no
1033,-1,"Tôkyô orinpikku",1965,http://www.icheckmovies.com/movies/tokyo+orinpikku/,568,31,3,5,134,"Tokyo Olympiad",http://www.imdb.com/title/tt0059817/,no,no,no,no,no
1034,-1,"Jason and the Argonauts",1963,http://www.icheckmovies.com/movies/jason+and+the+argonauts/,4068,200,14,5,175,"Jason and the Golden Fleece",http://www.imdb.com/title/tt0057197/,"2018-04-28 23:02:06",no,no,no,no
1035,-1,"The Group",1966,http://www.icheckmovies.com/movies/the+group/,102,3,0,1,34,,http://www.imdb.com/title/tt0060479/,no,no,no,no,no
1036,-1,"The Great Waltz",1938,http://www.icheckmovies.com/movies/the+great+waltz/,186,2,1,2,52,,http://www.imdb.com/title/tt0030202/,no,no,no,no,no
1037,-1,Kipps,1941,http://www.icheckmovies.com/movies/kipps-1941/,39,0,0,1,17,,http://www.imdb.com/title/tt0033790/,no,no,no,no,no
1038,-1,"The Blair Witch Project",1999,http://www.icheckmovies.com/movies/the+blair+witch+project/,49006,1359,1112,11,470,,http://www.imdb.com/title/tt0185937/,"2018-04-26 21:50:01",no,no,no,no
1039,-1,"Starship Troopers",1997,http://www.icheckmovies.com/movies/starship+troopers/,28225,1567,326,9,317,,http://www.imdb.com/title/tt0120201/,"2018-04-28 23:10:18",no,no,no,no
1040,-1,"Fire Over England",1937,http://www.icheckmovies.com/movies/fire+over+england/,173,2,1,1,35,,http://www.imdb.com/title/tt0028872/,no,no,no,no,no
1041,-1,"Tin Pan Alley",1940,http://www.icheckmovies.com/movies/tin+pan+alley/,63,4,0,1,32,,http://www.imdb.com/title/tt0033167/,no,no,no,no,no
1042,-1,Blackmail,1929,http://www.icheckmovies.com/movies/blackmail/,2422,80,13,7,172,,http://www.imdb.com/title/tt0019702/,no,no,no,no,no
1043,-1,"The Texas Chain Saw Massacre",1974,http://www.icheckmovies.com/movies/the+texas+chain+saw+massacre/,23514,1177,190,13,565,,http://www.imdb.com/title/tt0072271/,"2018-04-26 21:39:17",no,no,no,no
